4114243	com.escape.ikuseialice	额，还可以	熙瓜皮我弟弟	2016-02-20	3	0	360	
4114231	com.escape.ikuseialice	一般	柠檬够萌i	2016-03-20	3	0	360	
4114224	com.escape.ikuseialice	就是无聊吧	大鼻子欧尼	2016-05-31	3	0	360	
4114199	com.escape.ikuseialice	只可以玩那一个吗？	GR160704161401	2016-07-18	3	0	360	
4114198	com.escape.ikuseialice	挺好的	360U2639261795	2016-07-19	3	0	360	
4114182	com.escape.ikuseialice	无聊，就一直在那里砍砍砍啃啃啃	我不是苏黎世	2016-08-16	3	0	360	
4114118	com.escape.ikuseialice	好玩吗？	等你过冬的一生	2018-07-21	3	0	360	
2897312	com.eusoft.dehelper	只能试用一段时间...	LEIYEQI	2012-05-10	3	10	360	
2897305	com.eusoft.dehelper	其實真的非常好用!!!詞性邊位什麽都有~~只是!!!要收費!!!!唉....還在想要不要掏錢呢...	rainy_chan26	2012-12-06	3	10	360	
2897304	com.eusoft.dehelper	非免费。名不符实	风之逐梦	2013-01-21	3	10	360	
2897296	com.eusoft.dehelper	靠 我用了两年了 说什么也别升级新版本,取词变慢(我指鼠标加Ctrl时,仅仅鼠标取词会搞得编辑德语单词时总是停滞),设置中词典排放顺序无法设置,一但改变后点"确定"就死机,取词窗口中的解释已经不再能随便复制粘贴,你若是复制了粘贴到Excel里就会有一个非法链接式的东西出现,导致不能保存Excel,我觉得这个新版本除了把窗口拉长点似乎好看了剩下的全是各种BUG!现在也找不到前一个版本了,哭死.	360U133997223	2013-05-22	3	10	360	
2897293	com.eusoft.dehelper	去买德语王的话 更卡…… 还是翻翻大黄什么的- -。	KarlLampert	2013-06-22	3	10	360	
2897291	com.eusoft.dehelper	你们下载离线词典库的服务器挂了呀	360U277169585	2013-07-01	3	10	360	
2897282	com.eusoft.dehelper	如果是5-10元我就注册。其实薄利多销，利润会更加丰厚的(^_^)	wlcbzhy	2014-02-24	3	10	360	
2897283	com.eusoft.dehelper	总是闪退，没劲！(^_^)	wlcbzhy	2014-02-24	3	10	360	
2897279	com.eusoft.dehelper	说是11.2.3.80，其实还是11.2.3.70，要注意了，这样的错误也犯	pgxppp	2014-04-15	3	10	360	
2897278	com.eusoft.dehelper	我同时用过卡西欧的ee500,德语王gm529,以及这里的手机软件德语助手(已付费)。总结一下就是，卡西欧用户体验和准确率最佳但是贵了不止一点点，德语王收录权威性不及卡西欧，词条显示比较混乱，机器反应极慢，体验较差，但是比卡西欧便宜很多，准确性尚可。徳助准确率三者之中最低，词条也不是很完整，由于是在手机上操作所以一般而言体验不差，比德语王让人蛋疼的反应速度好多了。德语词典这个市场竞争太少，产品总体品质不高，产品性价比也低	阳春面alex	2014-04-20	3	10	360	
2897274	com.eusoft.dehelper	这个软件还可以，试用一个月之后要收费。98元买断	360U1148250983	2014-10-16	3	10	360	
2897266	com.eusoft.dehelper	好是好，可是价格很难让学生接受啊。在国内的移动终端市场不搞薄利多销策略等于找死。。。	360U1005731876	2015-09-04	3	10	360	
2897260	com.eusoft.dehelper	还以为可以直接离线听力呢。搞了半天听力没翻译，还得下载那个讨厌的每日德语听力。	宁培竣	2016-03-18	3	10	360	
4210793	com.eusoft.eshelper	还不错，买了电子词典以后它要收费了就没在用，但是电子词典当然没有手机上的方便了，最近准备买它，毕竟学语言，就算以后在国外也可以用。它的功能感觉跟电子词典差不了太多	Jinn...	2014-01-25	3	5	360	
4210790	com.eusoft.eshelper	1词库强大能达到四星标准 2收费98元，我三观崩溃了… 3不激活的状态下能看到中西词库，还可以。其他词库不给显示 4使用还够方便的，还提供西班牙输入法（还是那句话，要花大钱…）	甘之如译	2014-03-11	3	5	360	
4210786	com.eusoft.eshelper	要收费?98。看评论说不交钱也能用，但是我完全不能用啊。	Lavanda滢萱	2014-06-22	3	5	360	
4210784	com.eusoft.eshelper	好贵，我买了，为了二外。。。要考研的孩纸伤不起(┯_┯)。升级不会影响已购买的注册状态。但是刷机就不一定了。。。。我已经用完两次机会了啊啊啊。。。	甘之如译	2014-10-21	3	5	360	
4210782	com.eusoft.eshelper	垃圾没法用	aijia620	2015-01-25	3	5	360	
4210776	com.eusoft.eshelper	好是好，变位什么的很详细，学西语的必用，比词典好太多，就是太贵了，98。在中国这个盗版满天飞的地方你卖98，真的接受不了，但我还是买了	360U2554073474	2015-12-10	3	5	360	
4210773	com.eusoft.eshelper	软件是西班牙语目前最好的字典软件，pero,muy caro.	iincloud	2015-12-26	3	5	360	
4210775	com.eusoft.eshelper	软件是西班牙语目前最好的字典软件，pero,muy caro.	o_一休哥o	2015-12-26	3	5	360	
4210774	com.eusoft.eshelper	软件是西班牙语目前最好的字典软件，pero,muy caro.	云中艾	2015-12-26	3	5	360	
1510266	com.eusoft.frhelper	明明只有50次试用。。。	lanse02	2009-08-12	3	6	360	
1510248	com.eusoft.frhelper	文件太大了。	锋范007	2011-09-15	3	6	360	
1510245	com.eusoft.frhelper	我觉得没必要 买个电子词典才1000多	周大人万岁	2012-01-01	3	6	360	
1510243	com.eusoft.frhelper	写着免费，在收费，那直接写上收费不就行了嘛	无生123	2012-05-05	3	6	360	
1510236	com.eusoft.frhelper	安装完毕，怎么360软件升级上还提示要安装，如此安装多遍也一样。下次升级提示还有，到底什么原因！	沉静海底的人	2012-10-03	3	6	360	
1510235	com.eusoft.frhelper	有没有免费的破解的？	360U190282883	2012-10-24	3	6	360	
1510234	com.eusoft.frhelper	很实用，英法翻译也较靠谱。短语解释落后，汉语词典太基础	360U82057386	2012-12-04	3	6	360	
1510223	com.eusoft.frhelper	好用是好用啦，但是还是断句翻译的有问题，而且还要收费！！为什么不早说	舌尖的泡泡	2013-11-24	3	6	360	
1510222	com.eusoft.frhelper	为什么还要在官网下一个	样1_001	2013-11-30	3	6	360	
1510221	com.eusoft.frhelper	是挺好用的，但是试用期一过就要买了 88元 只能呵呵了	君殿	2013-12-07	3	6	360	
1510218	com.eusoft.frhelper	居然开始收费了，诶，我要不要卸了它。	Camilla婷	2014-06-16	3	6	360	
1510209	com.eusoft.frhelper	法语人就去下载法语法国圈,最好用的免费学法语,了解法国的资讯社交类应用	360U1413482945	2015-03-05	3	6	360	
1510208	com.eusoft.frhelper	软件内容不错，可是用着用着居然软件过期，要注册购买！	Dora1743	2015-03-07	3	6	360	
1510203	com.eusoft.frhelper	为什么要收费？知识是无价的好吗	360U1361169455	2015-05-12	3	6	360	
1510189	com.eusoft.frhelper	收费	GO170601041345	2017-06-26	3	6	360	
4077009	com.eyelead.bunnymaze	= =好玩不？？..	471716314	2012-03-08	3	0	360	
4077003	com.eyelead.bunnymaze	我的玩不了	360U141364436	2012-06-01	3	0	360	
4077002	com.eyelead.bunnymaze	我觉得不好玩	i折柳love	2012-06-01	3	0	360	
4076993	com.eyelead.bunnymaze	我的手机太垃圾了，玩不起啊	咚咚同乐	2013-03-08	3	0	360	
4076992	com.eyelead.bunnymaze	看它一直转转转的，我是有些晕晕了	_Jang	2013-05-05	3	0	360	
4076990	com.eyelead.bunnymaze	下载看看了 .........	随心_冲动	2013-05-25	3	0	360	
4076987	com.eyelead.bunnymaze	这款游戏的音乐是一卡一卡的么，我的怎么音乐一卡一卡的呢	360U271888669	2013-05-26	3	0	360	
4076985	com.eyelead.bunnymaze	我都玩到157颗星了。卡了一下成42颗星了。还的重新玩。已经两回了！垃圾	灵灵雪儿	2013-07-02	3	0	360	
4076983	com.eyelead.bunnymaze	还没玩 先下载玩玩看	指微凉	2013-07-30	3	0	360	
4076976	com.eyelead.bunnymaze	不错	吸血o鬼王妃	2013-09-07	3	0	360	
4076973	com.eyelead.bunnymaze	不好玩，无聊	小麦苏LZ	2013-10-04	3	0	360	
4076966	com.eyelead.bunnymaze	不知道 我在下载	喜欢尼玛	2014-01-21	3	0	360	
4076963	com.eyelead.bunnymaze	.......	360U604143006	2014-02-02	3	0	360	
4076942	com.eyelead.bunnymaze	应该还不错	200aini_2014	2014-05-18	3	0	360	
4076933	com.eyelead.bunnymaze	不好玩，大幼稚，适合幼儿小朋友玩	360U411379817	2017-02-04	3	0	360	
3126659	com.ezinterweb.weseewe	游戏还不错，为啥无法退出啊？	嬉笑_怒骂	2014-06-02	3	0	360	
3126648	com.ezinterweb.weseewe	其他都还好，就是在跳不过去很多次之后，真的有想摔手机的冲动	360U847233563	2014-06-06	3	0	360	
3126637	com.ezinterweb.weseewe	不好退出，而且不知道咋玩，有点莫名	carrto	2014-06-15	3	0	360	
3126638	com.ezinterweb.weseewe	推出不方便，哪有游戏只让玩不让退出的，果断卸载了，游戏还可以	匿2阿	2014-06-15	3	0	360	
3126625	com.ezinterweb.weseewe	才10个颜色就通关了，没意思	无语汗颜	2014-06-25	3	0	360	
3126603	com.ezinterweb.weseewe	好玩呗.....	56s4ad	2014-07-14	3	0	360	
3126600	com.ezinterweb.weseewe	有点简单，不过也玩了5才通关，通关之后就没劲了，果断卸载-.-	oo锦瑟oo	2014-07-15	3	0	360	
3126601	com.ezinterweb.weseewe	玩通关了后就没什么意思了......	丨児亽刼丶丨	2014-07-15	3	0	360	
3126578	com.ezinterweb.weseewe	不会玩 隔怎么远 怎么可能2次跳过去啊	灬小栗子丶	2014-07-25	3	0	360	
3126577	com.ezinterweb.weseewe	靠 还不能退出！！！	灬小栗子丶	2014-07-25	3	0	360	
3126574	com.ezinterweb.weseewe	我色弱，玩不起	不平凡的007	2014-07-26	3	0	360	
3126570	com.ezinterweb.weseewe	游戏很好玩，但就是退不掉。	冬喵双鱼	2014-07-26	3	0	360	
3126573	com.ezinterweb.weseewe	游戏萌萌又小清新 弹出广告简直神烦 关键是安装包都不知道下到哪了 根本删不了	謊夏.	2014-07-26	3	0	360	
3126565	com.ezinterweb.weseewe	还可以，就是我分不清	唯爱鹿凡.	2014-07-28	3	0	360	
3126566	com.ezinterweb.weseewe	无语，真么退呀。	紫晶娜媛	2014-07-28	3	0	360	
3126539	com.ezinterweb.weseewe	难玩	360U609020472	2014-08-01	3	0	360	
3126455	com.ezinterweb.weseewe	退不出来啊！	360U1244662373	2014-09-09	3	0	360	
3126454	com.ezinterweb.weseewe	广告太可恨??	猪铎	2014-09-30	3	0	360	
3126447	com.ezinterweb.weseewe	就是退不出去 忧伤~	沐宫主	2014-11-09	3	0	360	
3126433	com.ezinterweb.weseewe	第一次玩很好玩，但玩久了就会烦，手机都想砸了。	害怕菜刀	2015-01-12	3	0	360	
3126403	com.ezinterweb.weseewe	最近怎么又推送广告了？广告太多了！！！	易烊千玺的达令	2015-08-17	3	0	360	
3379742	com.ezjoynetwork.toymania	坑爹 的广告	woai39256198	2013-11-20	3	1	360	
3379716	com.ezjoynetwork.toymania	郁闷，玩了一下午就卡住过不了了，真不觉得累吗，开始觉得还行，玩了几小时我没耐心玩下去了。	宇文灵兮	2013-12-23	3	1	360	
3379715	com.ezjoynetwork.toymania	还可以	CYCY0101	2013-12-26	3	1	360	
3379712	com.ezjoynetwork.toymania	怎么到了80关就玩不下去了？	薿薿1314	2013-12-31	3	1	360	
3379671	com.ezjoynetwork.toymania	游戏还可以，就是老是跳广告，还自动弹出360助手，太烦了	360U622878062	2014-03-15	3	1	360	
3379659	com.ezjoynetwork.toymania	更新后闪退！！	ConnieJiao	2014-04-05	3	1	360	
3379644	com.ezjoynetwork.toymania	还好	360U575494995	2014-08-18	3	1	360	
3379643	com.ezjoynetwork.toymania	英文版的，不方便，没淘宝中的那个好	青青虫子	2014-08-23	3	1	360	
3379633	com.ezjoynetwork.toymania	太多广告了，不仅下方有一栏广告，每一关过后，还会跳出来一个广告	烟光凝而暮山紫	2015-08-18	3	1	360	
3641788	com.ezone.SnowPro	沙发！！！！！	1448104743	2012-02-18	3	0	360	
3641753	com.ezone.SnowPro	小灵通完美通关	360U185115837	2013-05-23	3	0	360	
3641725	com.ezone.SnowPro	要不要重力	欧眼子	2013-08-22	3	0	360	
3641723	com.ezone.SnowPro	看起来好玩	360U325772235	2013-08-24	3	0	360	
3641714	com.ezone.SnowPro	下载的好慢呀	360U349170715	2013-08-29	3	0	360	
3641713	com.ezone.SnowPro	很垃圾，安装都安装不上，更别提玩儿了。	360U349170715	2013-08-29	3	0	360	
3641691	com.ezone.SnowPro	得力计算器完美运行	360U330051664	2013-09-28	3	0	360	
3641678	com.ezone.SnowPro	这游戏不是很好玩	艹你吗个蛋蛋	2013-10-18	3	0	360	
3641643	com.ezone.SnowPro	:-D不错的休闲游戏，我最近在玩{} 《疯狂猜笑话》，也不错的.	wft吻媚	2014-03-07	3	0	360	
3641640	com.ezone.SnowPro	垃圾	360U643859377	2014-04-02	3	0	360	
2156810	com.fairytale.fortune	星座运势不是很准	360U2607402911	2016-01-29	3	1	360	
2156805	com.fairytale.fortune	还好	雪花陌语	2016-01-30	3	1	360	
2156789	com.fairytale.fortune	还不错啊！	夜天使ZL	2016-02-03	3	1	360	
2156774	com.fairytale.fortune	这软件样样都不错，， 就是塔罗牌太假，， 塔罗牌测出来的完全不符合我的实际情况	萤苹	2016-02-06	3	1	360	
2156739	com.fairytale.fortune	还可以	360U2582931491	2016-02-12	3	1	360	
2156708	com.fairytale.fortune	还行:-)	360U602326800	2016-02-17	3	1	360	
2156702	com.fairytale.fortune	还好	360U602326800	2016-02-18	3	1	360	
2156698	com.fairytale.fortune	还可以吧，勉强OK啦	NMR奈墨染	2016-02-18	3	1	360	
2156686	com.fairytale.fortune	测的不准	臼久旧	2016-02-20	3	1	360	
2156590	com.fairytale.fortune	不错	360U497743061	2016-03-12	3	1	360	
2156549	com.fairytale.fortune	有的要登录，挺麻烦，不太准1	360U1048377398	2016-03-24	3	1	360	
2156539	com.fairytale.fortune	还行，多久更新?	微笑背后的艰辛	2016-03-28	3	1	360	
2156470	com.fairytale.fortune	可能不准	360U2667412487	2016-04-24	3	1	360	
2156464	com.fairytale.fortune	111	桀驁滄海	2016-04-26	3	1	360	
2156386	com.fairytale.fortune	我想可能是假的，	吧比aaa	2016-05-10	3	1	360	
2156368	com.fairytale.fortune	哈哈哈	360U2667706910	2016-05-14	3	1	360	
2156333	com.fairytale.fortune	还可以啦，内容吗？挺丰富的，不过玩着玩着就都玩过了，也就玩腻了。	360U2658460757	2016-05-22	3	1	360	
2156328	com.fairytale.fortune	被全信，要不然那就是迷信和洗脑了。明天可以作为参考 ，但人与人不可能明天事情一样所以有些事是不同的	就是孤独	2016-05-23	3	1	360	
2156278	com.fairytale.fortune	一般般，测试只有一道题，每次返回一不小心就点到五星好评，真是心机啊	360U2518647012	2016-06-11	3	1	360	
2156276	com.fairytale.fortune	呃呃	沫莫陌魔墨	2016-06-12	3	1	360	
2155872	com.fairytale.fortune	好用，不过，有些要看结果要用星星币，星星币要花钱。	360U1495007752	2016-07-26	3	1	360	
2155735	com.fairytale.fortune	不太准	你说老	2016-08-04	3	1	360	
2155465	com.fairytale.fortune	有很多需要花钱解锁，总体还可以，把广告去掉就好了	GL160723221338	2016-08-22	3	1	360	
2155262	com.fairytale.fortune	还要钱	360U2678083525	2016-09-07	3	1	360	
2155234	com.fairytale.fortune	我有点喜欢老版本呢！谁有老版本啊！	360U2764144863	2016-09-12	3	1	360	
2155185	com.fairytale.fortune	一般有好多不能看需要解锁的软件	360U1428306141	2016-09-20	3	1	360	
2155181	com.fairytale.fortune	一般般，	360U2709869198	2016-09-21	3	1	360	
2155107	com.fairytale.fortune	一点也不准	GS160917135128	2016-10-02	3	1	360	
2155005	com.fairytale.fortune	一般	GR160918142849	2016-10-16	3	1	360	
2154991	com.fairytale.fortune	挺好的	Erfsdjug	2016-10-18	3	1	360	
2154766	com.fairytale.fortune	还可以，不过东西太少了	郑秀妍的幸运草	2016-11-26	3	1	360	
2154392	com.fairytale.fortune	还行吧	高贵的王皇	2017-01-21	3	1	360	
2154366	com.fairytale.fortune	好好好好好好	152BVR86072603	2017-01-22	3	1	360	
2153846	com.fairytale.fortune	挺好的	360U1246817901	2017-02-14	3	1	360	
2153431	com.fairytale.fortune	还好	GB170218174723	2017-03-11	3	1	360	
2153399	com.fairytale.fortune	还行吧	雅琳娜美	2017-03-12	3	1	360	
2153389	com.fairytale.fortune	还好	摸摸垯	2017-03-13	3	1	360	
2153150	com.fairytale.fortune	不是很好	360U2844049264	2017-03-24	3	1	360	
2153118	com.fairytale.fortune	可以	1545xzqszl	2017-03-25	3	1	360	
2152705	com.fairytale.fortune	还好	GA170403080118	2017-04-12	3	1	360	
2152708	com.fairytale.fortune	还可以	刚好遇见你LCX	2017-04-12	3	1	360	
2152681	com.fairytale.fortune	还行。	360U2736741459	2017-04-15	3	1	360	
2152680	com.fairytale.fortune	还行。	666666我真6	2017-04-15	3	1	360	
2152600	com.fairytale.fortune	一般般	360U2772159750	2017-04-20	3	1	360	
2152521	com.fairytale.fortune	用着用着就不能用了，又用重新安装	孙武王	2017-04-27	3	1	360	
2152399	com.fairytale.fortune	good。。。	360U2802627359	2017-05-05	3	1	360	
2152349	com.fairytale.fortune	差不多	360U2813750083	2017-05-07	3	1	360	
2152101	com.fairytale.fortune	不错	360U2519357853	2017-05-19	3	1	360	
2151755	com.fairytale.fortune	还行	360U2886360508	2017-06-03	3	1	360	
2151754	com.fairytale.fortune	还行	阳光下不真实	2017-06-03	3	1	360	
2151649	com.fairytale.fortune	还行吧	夏天的薄荷味	2017-06-09	3	1	360	
2151525	com.fairytale.fortune	还好还好哈	360U2892390722	2017-06-17	3	1	360	
