1513454	com.omesoft.hypnotherapist	说好的闹铃呢，以前用过一次才会下载的，这次下载了真是不好用，不如装个闹铃	360U1475252750	2015-11-22	2	3	360	
1513450	com.omesoft.hypnotherapist	DIY的时候，想调某个音乐的声音，一点它，自动就消失了。	海洋2016	2015-11-23	2	3	360	
1513417	com.omesoft.hypnotherapist	听了一会儿，睡着了，然后做恶梦了。每次害我在梦中见鬼，不用还好好的	用户2623612069	2016-02-02	2	3	360	
1513412	com.omesoft.hypnotherapist	根本没用	呼吸约定	2016-02-22	2	3	360	
1513388	com.omesoft.hypnotherapist	为什么我总是监测数据有问题？	360U2548188303	2016-05-12	2	3	360	
1513371	com.omesoft.hypnotherapist	这数据测得我也是醉了。一晚上翻身300多次那还用睡？早滚下床了好吗。睡了6小时清醒2小时，我竟然不知道，难道在梦游吗？都无力吐槽了……	zzynn	2016-07-16	2	3	360	
1513344	com.omesoft.hypnotherapist	我怎么听不到声音？	君子乾乾李世林	2017-02-27	2	3	360	
1513320	com.omesoft.hypnotherapist	用了一个小时，作用不大	360U1018237932	2017-07-14	2	3	360	
4426285	com.orangenose.cannonhero	黑屏	木星致远	2017-05-06	2	0	360	
1745509	com.ourlinc	很多线路站点儿不准啊！尤其是要倒车的，昨天就坐错车了！想要倒车根本没那站！线路请及时更新精准一些！不然给用户带来很大麻烦！昨天查坐天津907路到幸福里倒850路，结果907根本就不到幸福里站！害得坐到终点又倒了一趟！太耽误事了！	痛苦的信仰者	2015-10-07	2	0	360	
1745506	com.ourlinc	刚刚下的 待我明天按神器上说的坐车 成功到达目的地 再做评价	花旦110	2015-10-09	2	0	360	
1745496	com.ourlinc	信息没及时更新 好多车改道及恢复改道了 坐车网还停留在很久之前30 38 6路改道衡阳中路的那个时间段 很多车是空调车 票价￥2 部分还是￥1 最好能标清哪路车多少票价	冷惑热眩	2015-10-21	2	0	360	
1745383	com.ourlinc	改版后很不好用，连查公交路线都没有了，不喜欢动不动就要定位的 耗费流量	cdebing2000	2016-03-26	2	0	360	
1745374	com.ourlinc	与旧版相比，新版就是垃圾	韵漫	2016-04-04	2	0	360	
1745349	com.ourlinc	更新后无法联网，一直显示链接超时	360U1063486405	2016-07-29	2	0	360	
1745347	com.ourlinc	查询之后在历史记录又要重新联网吸取流量，没有以前版本好使	360U2643609565	2016-08-09	2	0	360	
1745333	com.ourlinc	无伦图标还是应用都不如旧版，旧版好看，还知道大概费用	360U2696389046	2016-12-15	2	0	360	
2009473	com.outplayentertainment.aliencreeps	怎么充值？？	360U2548113802	2016-09-21	2	0	360	
2009448	com.outplayentertainment.aliencreeps	打不开。	360U2773711401	2016-10-02	2	0	360	
2009415	com.outplayentertainment.aliencreeps	妈的逼，进不去，又闪到这里来	MC灬浩子	2016-11-19	2	0	360	
2009276	com.outplayentertainment.aliencreeps	好好的	Cqcte	2016-12-20	2	0	360	
2009014	com.outplayentertainment.aliencreeps	垃圾游戏什么意思啊？	丹增罗布	2017-01-27	2	0	360	
2008992	com.outplayentertainment.aliencreeps	哪位大侠告知怎么升级，刚下的就要升级	哎捱又又	2017-01-29	2	0	360	
2008938	com.outplayentertainment.aliencreeps	这个要如何来更新？我一打开就要更新。	mongyver2010	2017-02-20	2	0	360	
2008901	com.outplayentertainment.aliencreeps	我来了	360U670507150	2017-03-06	2	0	360	
2008863	com.outplayentertainment.aliencreeps	升不了级	GX170318085735	2017-03-25	2	0	360	
2008770	com.outplayentertainment.aliencreeps	如咯莫	机枪手啊	2017-05-04	2	0	360	
2008768	com.outplayentertainment.aliencreeps	垃圾	18378953476abc	2017-05-05	2	0	360	
2008725	com.outplayentertainment.aliencreeps	要升级进不去	你妹没昵称	2017-06-07	2	0	360	
2008696	com.outplayentertainment.aliencreeps	买英雄要会员	360U2722995237	2017-07-06	2	0	360	
2008680	com.outplayentertainment.aliencreeps	怎么更新	鹏帅lin	2017-07-16	2	0	360	
2008673	com.outplayentertainment.aliencreeps	太太太太太好好好好好好好好玩了！真是666666666666666	jsjsbsisbdjsbi	2017-07-22	2	0	360	
2008674	com.outplayentertainment.aliencreeps	不能买英雄！坑！！	胖胖LOVE斐	2017-07-22	2	0	360	
2008609	com.outplayentertainment.aliencreeps	差点	360U2676734204	2017-09-24	2	0	360	
2008600	com.outplayentertainment.aliencreeps	最近更新的话是另一个游戏了，不然玩不了	wmdwan	2017-10-15	2	0	360	
2008572	com.outplayentertainment.aliencreeps	怎么更新	360U2951351613	2017-12-21	2	0	360	
2008554	com.outplayentertainment.aliencreeps	666966666	李查尔王	2017-12-31	2	0	360	
2008546	com.outplayentertainment.aliencreeps	.怎么什级？	360U2999864741	2018-01-07	2	0	360	
2008538	com.outplayentertainment.aliencreeps	怎样升级！！！	360U3000771106	2018-01-10	2	0	360	
2008505	com.outplayentertainment.aliencreeps	垃圾游戏！升级了	激情BI	2018-02-18	2	0	360	
4429664	com.oxothuk.worldpuzzlefull	第一关怎么过	qwerfc	2015-12-20	2	1	360	
3469649	com.palshock.sushislash	不好玩	junegwendolyn	2016-10-02	2	0	360	
1718889	com.piviandco.mixbooth	怎么玩	360U2520023486	2017-10-29	2	0	360	
3742622	com.playdead.limbo.full	打不开啊啊	360U2716122928	2016-07-01	2	4	360	
3742533	com.playdead.limbo.full	这鸟游戏可以评的上史上第一坑爹游戏，比那个最坑爹游戏还要坑爹，妈的，没有按钮，跑着跑着就自己停，按了跳跟没跳一样，好他妈的坑爹	残梦仙	2016-10-15	2	4	360	
3742503	com.playdead.limbo.full	有广告还挺多	360U2792570144	2016-11-13	2	4	360	
3742477	com.playdead.limbo.full	不好过啊，那关，设置的太远了	360U2794260433	2016-12-03	2	4	360	
3742451	com.playdead.limbo.full	mbzz广告多的要死，麻痹简直不能忍。	GI160930123138	2016-12-24	2	4	360	
3742447	com.playdead.limbo.full	广告不听的弹出	360U2607538413	2016-12-31	2	4	360	
3742423	com.playdead.limbo.full	第四关昨过，就有夹子那个？	萌萌哒春天	2017-01-15	2	4	360	
3742417	com.playdead.limbo.full	界面上两个屏，什么鬼。	ghuzhuo031108	2017-01-19	2	4	360	
3742400	com.playdead.limbo.full	打不开啊	360U605786173	2017-01-29	2	4	360	
3742399	com.playdead.limbo.full	这东西有毒吧，，，	360U2805436961	2017-01-30	2	4	360	
3742380	com.playdead.limbo.full	lj	360U1485796964	2017-02-08	2	4	360	
3742367	com.playdead.limbo.full	湖岸边有个箱子的怎么过啊	360U2510543540	2017-02-19	2	4	360	
3742365	com.playdead.limbo.full	这个游戏我找了3年，可是我进去后，说数据包请求失败	360U2819909709	2017-02-23	2	4	360	
3742204	com.playdead.limbo.full	...	si2001jia2001	2017-07-29	2	4	360	
3742203	com.playdead.limbo.full	...	殇神圣0	2017-07-29	2	4	360	
3742188	com.playdead.limbo.full	有广告	窗里52窗外	2017-08-12	2	4	360	
3742127	com.playdead.limbo.full	进不去	GX171020123356	2017-11-08	2	4	360	
3742091	com.playdead.limbo.full	进不去	支书分对	2018-01-06	2	4	360	
3742069	com.playdead.limbo.full	进不去	360U2932927142	2018-01-20	2	4	360	
3742061	com.playdead.limbo.full	太垃圾。	360U3069386118	2018-08-23	2	4	360	
3742048	com.playdead.limbo.full	哎 本来是在抖音上看到的这款游戏 还是水象星座天蝎座的呢 大天蝎的我本来想下载看看的 结果打不开 这是神马操作 算我无语=_=	喵萝味的奶昔	2018-10-02	2	4	360	
3967208	com.playkp.wifimanager	怎么看密码啊？找半天找不到啊！	猪难见	2016-02-27	2	7	360	
4089166	com.pybeta.daymatter	不能设置比大于当前的数字，不方便	360U2778065290	2018-04-06	2	3	360	
1724553	com.qo.android.am3	怎么修改后保存不了啊	笑杨阳	2015-11-07	2	0	360	
1724458	com.qo.android.am3	本来界面什么的看起来都不错，也没有广告，结果打开一个以前的xls的文件，就把我的文件损坏了。。。真的是郁闷死了！	草和之夏	2017-11-15	2	0	360	
1724457	com.qo.android.am3	存存tf卡的文件找不到~打不开	CYON1598	2017-12-20	2	0	360	
3699340	com.qqgame.mahjong	登不上去怎么玩	360U1368670416	2015-10-20	2	0	360	
3699325	com.qqgame.mahjong	登不了	痛如针刺	2016-04-10	2	0	360	
1302318	com.quark.browser	连续更新几次了，但是意义何在？又没加增加什么功能，感觉国内软件都有个毛病，每过一段时间必定更新，就算是没有意义的更新	君忧丶	2017-02-14	2	0	360	
1302285	com.quark.browser	不好用，还不如破uc。	氪星章鱼哥	2017-03-30	2	0	360	
1302121	com.quark.browser	谷歌推送的没有广告，书签同步不能用	掌中书院	2017-10-06	2	0	360	
1302123	com.quark.browser	谷歌推送的没有广告，书签同步不能用	疯牛傳說	2017-10-06	2	0	360	
1302122	com.quark.browser	谷歌推送的没有广告，书签同步不能用	西平傳說	2017-10-06	2	0	360	
1302067	com.quark.browser	为什么光闪退	360U2577827672	2018-02-05	2	0	360	
1302026	com.quark.browser	开发大神，能不能将下载地址改为SD卡 拜托了	360U2535866822	2018-08-30	2	0	360	
1302025	com.quark.browser	开发大神，能不能将下载地址改为SD卡 拜托了	鹰潭凌	2018-08-30	2	0	360	
3753555	com.qyer.android.plan	不觉得做的很垃圾么，这交互乱七八糟	好玩吗_2015	2017-04-18	2	2	360	
2975619	com.rac7.DarkEcho	这配音太吓人了	360U635571731	2015-09-22	2	0	360	
2975617	com.rac7.DarkEcho	第2关就过不去了	额哦_呵呵	2015-09-22	2	0	360	
2730036	com.rainbow.Cell	既然还会少个A？这怎么玩？	360U1163509002	2017-02-24	2	0	360	
4255315	com.realarcade.SSH	画面太小，可以有放大版的吗？	360U506183320	2016-12-11	2	8	360	
4189733	com.realcloud.loochadroid.college	为什么今天软件用不了无线网登陆，真是要疯了，根本就没有我要上网这个模块了	果嘎jkjackson	2016-07-03	2	4	360	
3941447	com.redirectin.android.ime	换安卓7.0 的系统后就显示不正常了。	360U1337575471	2016-08-26	2	0	360	
4182065	com.redrobot.globaloutbreak	我今天进入游戏等了很久还是说“正在连接网络”这是怎么回事啊？	AH64直升机	2016-02-06	2	0	360	
3097171	com.redrobot.tanks	没啥意思，就是山寨部落冲突。	淫丿一手好湿	2016-07-09	2	1	360	
3335489	com.retrostylegames.ZombieRHD	呵呵哒	360U1414318367	2016-08-07	2	0	360	
3335473	com.retrostylegames.ZombieRHD	还没开玩先给2颗	360U3029078261	2018-07-27	2	0	360	
4431815	com.rexetstudio.blockstrike	不会玩	八格牙路呵呵	2016-08-13	2	5	360	
4431801	com.rexetstudio.blockstrike	好好好好玩	simaouyang	2016-08-26	2	5	360	
4431750	com.rexetstudio.blockstrike	一差	武龙的人	2017-01-02	2	5	360	
4431678	com.rexetstudio.blockstrike	旧版在哪里下？	360U2807937794	2017-01-20	2	5	360	
4431633	com.rexetstudio.blockstrike	怎么进去?	absasrt	2017-01-27	2	5	360	
4431611	com.rexetstudio.blockstrike	怎么开始	GG170129194429	2017-01-30	2	5	360	
4431605	com.rexetstudio.blockstrike	为什么打不开	360U2528389775	2017-01-31	2	5	360	
4431578	com.rexetstudio.blockstrike	你们是怎么玩儿的？	360U2825649800	2017-02-05	2	5	360	
4431569	com.rexetstudio.blockstrike	怎么进呀？我进不去怎么办，难。	gctdyguxrshf	2017-02-07	2	5	360	
4431560	com.rexetstudio.blockstrike	怎么进	360U2830167475	2017-02-08	2	5	360	
4431556	com.rexetstudio.blockstrike	教程后面那句话按哪个	hbugtut	2017-02-08	2	5	360	
4431540	com.rexetstudio.blockstrike	为什么进不去呢？	gctdyguxrshf	2017-02-12	2	5	360	
4431521	com.rexetstudio.blockstrike	觉得这个游戏烂的给我点赞。	Hdjgtmgkgag	2017-02-19	2	5	360	
4431512	com.rexetstudio.blockstrike	进不去	360U2818894272	2017-02-20	2	5	360	
4431491	com.rexetstudio.blockstrike	我也进不去呀就是我一开始正式游戏的时候他给我两个选择第一次我点的是红的然后第二次我点的是绿的然后没什么反。	360U2842079020	2017-03-04	2	5	360	
4431480	com.rexetstudio.blockstrike	求你告诉乍人	z183355588	2017-03-10	2	5	360	
4431459	com.rexetstudio.blockstrike	还行	努力苦学	2017-03-30	2	5	360	
4431411	com.rexetstudio.blockstrike	我操怎么进去啊，点绿色的没反应点，红色就直接退出了，垃圾游戏其实我是一心也不想给的。	360U2769303640	2017-04-16	2	5	360	
4431387	com.rexetstudio.blockstrike	立马了	360U2881314432	2017-04-29	2	5	360	
4431284	com.rexetstudio.blockstrike	进不去	123456982ttuis	2017-06-04	2	5	360	
4431220	com.rexetstudio.blockstrike	打完假人去干嘛	360U2917077566	2017-06-28	2	5	360	
4431195	com.rexetstudio.blockstrike	我进不去那你有两个字，一个红色一个绿色我点绿。 他没有回应，我点红色怎么办它自己就退出来了怎么办呢？谁告诉我。	5738jnhhn	2017-07-07	2	5	360	
4431172	com.rexetstudio.blockstrike	进不去	360U2800451793	2017-07-12	2	5	360	
4431153	com.rexetstudio.blockstrike	你们一次是不是黑的	360U2891943605	2017-07-16	2	5	360	
4431149	com.rexetstudio.blockstrike	。。	风流V情	2017-07-16	2	5	360	
4431131	com.rexetstudio.blockstrike	进去后是一行字母谁能告诉我怎么进	360U2730305874	2017-07-19	2	5	360	
4431135	com.rexetstudio.blockstrike	怎么进	GE170708103515	2017-07-19	2	5	360	
4431086	com.rexetstudio.blockstrike	能告诉我怎么玩吗？	GC170724162708	2017-07-25	2	5	360	
4431080	com.rexetstudio.blockstrike	麻烦	学痞统治世界	2017-07-26	2	5	360	
4431068	com.rexetstudio.blockstrike	不好玩，进不去	360U2736494540	2017-07-28	2	5	360	
4431064	com.rexetstudio.blockstrike	为什么进不去	360U1006119819	2017-07-29	2	5	360	
4430970	com.rexetstudio.blockstrike	练习完就玩不成了	GZ170713161349	2017-08-14	2	5	360	
4430932	com.rexetstudio.blockstrike	进不去	Wami041010	2017-08-20	2	5	360	
4430911	com.rexetstudio.blockstrike	eee	28626378qq	2017-08-23	2	5	360	
4430910	com.rexetstudio.blockstrike	eee	我害怕w	2017-08-23	2	5	360	
4430865	com.rexetstudio.blockstrike	请问怎么进去	大閙颐荭苑	2017-08-28	2	5	360	
4430848	com.rexetstudio.blockstrike	大家别瞎下这个游戏很卡，大家千万吓我，我都已经把他删了，大家千万别下，否则会那个我的那个你整个手机都会卡	360U2831858160	2017-08-30	2	5	360	
4430842	com.rexetstudio.blockstrike	怎么进去？我想知道有多好玩。	蜜儿龙龙	2017-08-31	2	5	360	
4430831	com.rexetstudio.blockstrike	不好玩	360U2947667555	2017-09-03	2	5	360	
4430800	com.rexetstudio.blockstrike	进不去	360U2930595972	2017-11-17	2	5	360	
4430759	com.rexetstudio.blockstrike	要下一个”google play”的软件。	123456789ksolo	2018-08-02	2	5	360	
3112865	com.rockgame.antiterrorshooter	太不好耍了。	下次的命运	2016-06-25	2	2	360	
4077168	com.rubicon.dev.glwg2	第九关怎么过。	邪灵人	2016-07-12	2	0	360	
4077145	com.rubicon.dev.glwg2	咋玩儿	GJ161024195316	2016-11-16	2	0	360	
2003428	com.ruichuang	有的网页打不开！！！	360U396585771	2015-12-25	2	0	360	
2003427	com.ruichuang	一直黑屏，黑屏后就直接跳转页面了。	360U843884374	2016-02-03	2	0	360	
4034785	com.runtastic.android.heartrate.pro	还注册？嘛软件？	白剑999	2016-08-16	2	0	360	
1714555	com.san.screenshot	截了2次不能用了，		2016-02-22	2	0	360	
1714556	com.san.screenshot	截了2次不能用了，	西巴洛	2016-02-22	2	0	360	
4435347	com.sds.android.ttpod.skin.playday_104	真不好用！才怪！！！	GO160725103821	2016-07-28	2	0	360	
2726338	com.sds.android.ttpod.skin.sad0141	.好用	360U2894612690	2017-05-18	2	0	360	
4302232	com.secretexit.dismount	太残忍了。	1312FOUFFD	2016-06-06	2	0	360	
4302223	com.secretexit.dismount	不好玩没用。	360U2581719166	2016-12-18	2	0	360	
3420922	com.seleuco.mame4all728	你们别看好评多，都TM的是他们自己弄的，听我的劝，千万别下	TJ食穜	2016-01-30	2	9	360	
2362301	com.shangqu.security	刚下载不知道好用不好用平论什么给二星	360U1433033880	2016-06-10	2	1	360	
2362294	com.shangqu.security	不能改密码，进入私隐看图片，还要解锁才能看	360U1212571753	2017-09-22	2	1	360	
4023412	com.shmetro	闪退，不好用		2016-05-26	2	0	360	
4023413	com.shmetro	闪退，不好用	360U1631383234	2016-05-26	2	0	360	
4023405	com.shmetro	什么情况？一直要权限，全给了，还是要权限。	sinospider	2017-10-13	2	0	360	
4023401	com.shmetro	只说介决一公里，8号线挤上加挤了，如何根本上介决问题吧	360U1475112820	2018-03-31	2	0	360	
3998902	com.shunfengche.ride	费用要自己定，多少合适也不确定啊，应该像滴滴顺风车学习	龙宇110	2018-08-29	2	1	360	
2780451	com.sinsiroad.potionmaker	-_-||-_-||学校的在好再好的手机即使关机美妙给3×发送168KB垃圾>_<-_-!	1297185515W	2015-09-18	2	0	360	
2780448	com.sinsiroad.potionmaker	看甜心格格只有两种可能>_<加载视频时-_-!萌萌萌萌特特特萌特特萌特特萌萌特特萌-_-||>_</无聊~~	1297185515W	2015-09-20	2	0	360	
2780425	com.sinsiroad.potionmaker	为什么打不开，一直是黑屏	360U2558059524	2015-11-01	2	0	360	
2780389	com.sinsiroad.potionmaker	英文看不懂	360U1355710166	2016-01-18	2	0	360	
2780369	com.sinsiroad.potionmaker	耗电量大	愔兮	2016-01-31	2	0	360	
2780353	com.sinsiroad.potionmaker	怎么变成中文啊	360U1480485327	2016-02-10	2	0	360	
2780330	com.sinsiroad.potionmaker	不好玩。	我的梦想不会变	2016-03-05	2	0	360	
2780310	com.sinsiroad.potionmaker	汗，没有汉语的吗？	king游戏王	2016-04-01	2	0	360	
2780148	com.sinsiroad.potionmaker	怎么全是语文的，一点不好玩 ╰_╯╬	GL160707073655	2016-07-28	2	0	360	
2780129	com.sinsiroad.potionmaker	为什么是英文，啊	墨晗路	2016-08-01	2	0	360	
2780124	com.sinsiroad.potionmaker	真的不咋的	360U2729638395	2016-08-08	2	0	360	
